0,1,2,3,shot_id,shot_made_flag
-1.2270514801706858,-0.03089405382057828,0.21083913507614044,0.02249257224428379,379,0.0
1.1835045466300214,0.011821460678781339,-0.29062939569943413,0.0200162907728337,380,1.0
0.1778772481610516,0.4443295089792786,0.7208010443607284,-0.024644702446192067,381,0.0
-0.014343297348689768,0.6121591935889314,-0.20749505003081875,-0.008448237502648104,382,1.0
-0.29905376288946867,0.3983144579343366,0.3276014134621671,-0.03246002501018998,383,1.0
-0.4161515683943003,0.5775225274664234,-0.28916195251596716,0.002649635861859515,384,0.0
-0.5045578799427504,-0.27623174058504923,-0.2505998295250941,-0.014878028408816905,385,1.0
-1.1337573068119504,-0.5234351104196734,-0.32003196625577424,0.054235509796341154,386,0.0
-1.1930023065419766,-0.0005432279845520235,-0.40471606571000024,0.03454391714638256,387,1.0
0.7539264043243268,0.009528596827160653,-0.31346556952137733,-0.013818073031673667,388,1.0
0.49332419780107584,0.4683914430247444,0.06897995796321894,-0.0221203065775715,389,1.0
1.0560190463286676,0.010906403165171639,-0.29723234476370036,0.008361761133893468,393,1.0
0.4661180032811482,0.29240500918798484,0.285365897267131,-0.03407900244027589,394,1.0
0.3247023483115742,-0.2677094137344112,0.18780625979715762,-0.037114007509979056,395,1.0
-0.40878938443570567,-0.49576120408227276,0.0812335547972924,-0.017513607885152282,396,0.0
-1.2695692410654333,-0.779959288311093,1.1419604825233456,0.10214517503285575,398,0.0
1.3156936252748987,0.04187334014355447,0.48402698483540635,0.02706002504548044,399,0.0
1.1846691059846182,0.21063861371455025,0.256082438970595,0.012334937904562984,400,0.0
0.9372050944466913,-0.051803851304697904,-0.2131844992154271,-0.003905105408354745,401,1.0
0.6247263393013507,-0.43370613444810546,0.04407465742518282,-0.014002418632093776,402,1.0
0.10319439456449352,0.3851149510205993,0.12047360603695341,-0.0368448098866205,403,0.0
0.03470738134185476,0.005506938937517532,-0.34922056431458826,-0.034301823719392596,404,1.0
-0.41097469483905075,-0.05669834460774037,0.6185190052522764,-0.030530827255713506,405,0.0
-0.6246366735144897,-0.10503548976813608,-0.0741533495151997,-0.02345969358186433,406,0.0
-1.1990061869584139,0.8219277262377864,-0.19662488934196248,0.07616023601189259,407,0.0
0.911291713090468,-0.41584836579707296,0.27894791393861085,0.00010214839480535143,408,0.0
0.9239030405863758,0.01025571885298527,-0.30433819981531995,-0.002323037577295524,409,0.0
0.2819048307060535,0.5009693184704459,0.16075541298051788,-0.02817947452179485,410,1.0
-0.10491415742644118,-0.4659745788662364,-0.383617118090714,-0.002466945493367581,411,1.0
-0.21342365510854153,0.5674334104870952,-0.4423383669819538,0.009163487754746066,412,1.0
1.36277333084579,-0.8572908335544072,-0.07706515610433153,0.09255689242463248,413,1.0
1.0796556003374762,0.05260884134604141,0.30491615818731127,0.0002128433936099683,414,0.0
0.31092334205173355,0.6691165693869423,-0.420865569059549,0.017299977861462944,415,0.0
0.18943406872512816,0.006380785512217057,-0.341772213637502,-0.03369156419492829,416,1.0
-0.08686291429042495,-0.09714125087684086,0.385713094291055,-0.04412894676210838,417,1.0
-0.8736030830978639,0.0009461167902262979,-0.3909644365283625,0.003979700662653969,419,1.0
-1.0536872962063857,-0.22486730264309607,-0.31993114127841726,0.025009537500971374,420,1.0
1.4044021715748967,-0.5168165069143293,0.18701886440835844,0.056103100876580714,421,1.0
1.2266823698145533,-0.3306019743966275,0.3327211553598715,0.024035195450857548,422,0.0
0.5010934727645314,0.00789167462997336,-0.3260822132312021,-0.02604947761110388,423,0.0
-0.17530143065571074,0.05964054236288773,0.27794194071443196,-0.04501302186677336,424,1.0
-0.3557026306348017,0.6377885621092905,-0.47462478744996883,0.022156405785358862,425,0.0
-0.48067183122524926,0.010764360843158658,-0.1855577392343594,-0.029176435669360967,426,0.0
-0.7163776643619666,-0.5471935690667308,-0.3496738866180929,0.02425915747432788,427,1.0
1.072678469022237,0.1414647852325123,-0.07297923367501014,0.003992799951564138,429,0.0
0.8465365821741655,0.009804411437827829,-0.3083717072188919,-0.007833117636481205,430,1.0
0.6075269858722485,-0.6682829332675991,-0.26325161233133676,0.02037160897453591,431,1.0
0.17832025418063074,-0.5959071185155186,-0.30456470331021357,0.0026245643930325508,432,0.0
-0.9115942213984305,0.0006891205793952276,-0.392547724228261,0.007139021302772039,433,0.0
-1.1705099067427733,0.0732333191219667,-0.32658032941619164,0.0293265014802341,435,0.0
1.4292477904312642,0.013017114371562288,-0.27697667862730135,0.04670343219080293,436,1.0
1.2747990753504244,-0.8474701697910256,-0.24605108406011278,0.09206621244040118,437,1.0
0.7241117270186112,0.16109303233306502,-0.24238352424879628,-0.014421042952977943,438,0.0
-0.421859933881902,-0.3290149744638805,0.18176607444717408,-0.02881406048658126,441,1.0
-0.641277070873653,0.27089113918017693,0.24701339972988573,-0.022888886823236934,442,0.0
-1.0739150128291288,0.8783992931124263,-0.452188344838391,0.08987891246024252,443,1.0
0.5141205721432962,0.02290643992644874,-0.02952092683194224,-0.035307873652691675,444,1.0
0.1572783917364331,0.8809693837021609,-0.36557170266277195,0.030694275564383155,445,0.0
-0.3392540044541761,0.8534665255742687,-0.4827318289737151,0.04353871795172845,446,0.0
-0.7175059691449746,0.2990615760133581,-0.09906848472442922,-0.011166239460735486,447,1.0
-0.9774121478277751,0.2668599420473289,0.19061532719199867,0.0018185105784365163,448,0.0
-1.1041671891529774,0.7211738322146573,-0.4167031189450826,0.07321688795128331,449,0.0
-1.2445130278194523,-0.05476694409708316,0.5604692664549303,0.030335299962752426,450,0.0
-0.6333698153523225,0.561694765791312,-0.41988336615820204,0.02270554631178387,451,1.0
-0.6985188168576848,0.0018557708339014371,-0.3832992582852213,-0.008990874781777063,452,1.0
-0.8923803519409063,0.5845390174019628,-0.41712608613701047,0.042046766934083386,453,1.0
-1.0683604749935138,-0.40941334108456934,-0.3319695666724975,0.039672462085552904,454,1.0
-1.2527090087627764,0.4399395731039826,0.7889115923740295,0.049973607520486886,455,0.0
0.7122756823891467,-0.07574776017379269,-0.101989854349246,-0.022594747010846634,457,1.0
0.44589204661400966,-0.6178932913835964,0.08491824340198534,-0.008583113997167626,458,0.0
-0.5266716398858631,0.002834771471769082,0.29663206486597626,-0.033075387880536405,460,0.0
-0.8093061017390291,-0.24262028326168017,0.29823901967010796,-0.010674344958998095,461,1.0
-1.1646451612871436,0.2068084609037692,-0.1523503693574556,0.024912098235984288,462,1.0
1.366608605284351,-0.678521999110488,-0.2445504152366776,0.08436316702052747,463,0.0
0.9532754143779922,0.010474672991573324,-0.3028518506069904,-8.894695929940674e-05,464,1.0
-0.508173153673547,0.0028125243119622376,-0.3747583393679989,-0.020104822775667955,465,1.0
-0.6499901424831539,-0.5758074750328745,0.09838906673205912,-1.2604905213112194e-05,466,0.0
-0.7289746844540635,0.001697874822781463,-0.38466218453851775,-0.0069751378694862115,467,1.0
1.364518226953671,-0.16508435958164572,0.4486046542052571,0.03436091433660092,468,0.0
1.2898888765509162,0.17948451588553174,-0.24371721478657551,0.034816494981760926,469,0.0
1.2299886683869776,-0.6292329382492076,-0.2553125863251843,0.0650158657506664,470,0.0
0.7121156075942422,-0.3429968789105689,0.2091535101306839,-0.017388896011002436,471,1.0
0.4738700074760757,0.12507422349385064,0.1497107784314771,-0.03834241784732209,473,1.0
0.20101519738862145,-0.4248802330228042,0.23338243020866015,-0.031553370592301073,474,0.0
0.024618930858840087,-0.4672415502349318,0.4760140003565123,-0.028276099046062736,475,0.0
-0.3017012959628715,0.22899858471011128,-0.3105479040208021,-0.023177486618693694,476,0.0
1.4123902124485959,0.32132907583993603,0.42440973441660196,0.04267789965244055,477,0.0
1.2952249460792893,0.03303274772465946,-0.015203218472499037,0.023258562342953405,478,0.0
-0.7034600643287973,0.5598930290664647,-0.3279395128839169,0.018788226671659275,479,0.0
1.1776543709070009,-0.4041731272103708,0.4134984145110268,0.02374253910767348,481,1.0
0.8897749941899079,0.5350834452481953,0.2722585871327365,0.002207628599521297,482,0.0
0.9054339893430448,0.0102452942340855,-0.30541845941314044,-0.0036972800286143997,483,1.0
0.6894193138171988,0.49914451856924924,0.593630253904035,-0.008731322543196945,484,1.0
0.5916107799896329,-0.46035387403751055,0.16150103926997603,-0.016264416003783713,485,1.0
0.34799190118689116,0.659421299561732,-0.2112047683468685,0.00043287740743634673,486,0.0
-0.873660206660993,0.0010034347594494418,-0.39105524598474695,0.003922606669838395,487,1.0
-1.2492045670829037,0.7425890433565612,0.7726816624510549,0.06827954718719619,488,0.0
1.176866387351008,-0.20468448325639313,0.19912825309072688,0.013084553249434736,489,1.0
-0.3979005640182639,0.0034364685800969547,-0.36978449591234375,-0.025056890652926607,490,1.0
0.9067431282664975,0.5921833780387787,0.41294934206528244,0.007928069231484612,492,1.0
0.7630215055486634,-0.3414106164238703,0.22637827332584368,-0.014457204538046761,493,1.0
0.543999449481192,0.06067507478777598,-0.09492092198627719,-0.0324026335240391,494,1.0
0.2636632546388214,0.10363145668026685,0.5982512255900672,-0.038038409406083246,495,0.0
0.2079610164464218,-0.48975987344972916,0.1079952438177577,-0.025607042509217564,496,1.0
-0.3941270488479276,0.003489144270511519,-0.3696541657173243,-0.02523447213215913,498,0.0
-1.1010219586695318,-0.1970621639811897,0.12168654692221696,0.01299208862153474,499,0.0
-1.1964227391575828,0.7280566025196044,-0.05913537228483705,0.05922092972043536,500,0.0
1.261335368587599,0.034334901095354885,0.005531149156096705,0.01919861519151886,501,0.0
1.2363980083498822,0.11205410898539377,-0.06332607766915113,0.01898077272843683,502,0.0
1.172744197926543,0.011542910126032094,-0.29095963971367994,0.01901413205859182,503,0.0
1.1545491012508962,0.011443501979070243,-0.29194425320883327,0.017266515916593617,504,0.0
1.0084168456392788,0.01064784336806341,-0.2997823988580146,0.004321536410891676,505,1.0
0.8807788260154739,-0.26620243206850885,-0.2029867289768979,0.0014178459179188599,506,0.0
0.0006946213834647034,0.00529693451607691,-0.35082156291542715,-0.034157724433681834,507,0.0
-0.21534064988769497,0.0041804740146220536,-0.3610727374918024,-0.03088989476848355,508,0.0
-0.7890100271169047,0.0014166306201359793,0.28564575681562193,-0.01724729927494818,510,1.0
0.23845412189876472,0.006571232723422953,-0.33927977414299443,-0.03301792141384755,512,1.0
-0.006204227511483093,0.7590380681133216,-0.2776088278119734,0.010019491174399592,513,0.0
-0.23814853125153698,0.004096657956363839,-0.3621886412864259,-0.030350721861445613,514,1.0
-0.3670239781674609,-0.4953922180652355,0.08301218558311402,-0.019108656839064864,515,0.0
-0.663887490279415,0.03000509685961021,0.733187632958212,-0.013619341361673063,516,0.0
-1.0935667916094178,0.4335162571544171,0.5485778760217008,0.023771983434355878,517,1.0
-1.1538562259383482,0.5204822138414404,0.4765471843145137,0.03297631543722075,518,0.0
1.4212372620228089,-0.36562479346540344,0.21974107187891267,0.047719662375721464,519,0.0
0.4614943822026758,-0.25627349447513653,0.35276685053797996,-0.03291657868078402,520,0.0
-0.54582227376936,-0.41116321161192343,-0.2629492528959996,-0.002905953060896291,521,0.0
-1.016936477020192,-0.10730760785834087,-0.15653609574806793,0.00832015565456344,522,1.0
0.31252303165212697,-0.5150493696590509,0.5777467793959562,-0.01944119630031671,524,1.0
0.23433030717020664,-0.31634588135712227,-0.21332880010680724,-0.024726408453261392,525,0.0
-0.1348364979885224,0.5500143218426226,0.4526878648687503,-0.026043323333263965,526,1.0
-0.3179260981808584,-0.49063896065491397,0.5014856373774408,-0.020851500588359682,527,0.0
-0.5955180827537598,0.4683757660109742,0.544719442366371,-0.012825980380070219,528,0.0
-0.6309990508153782,0.33349865946184953,-0.34531077920480996,-0.0003351394076481981,529,0.0
-0.6360190911195882,0.5224544596552522,-0.3765008743254899,0.01580148307297756,530,0.0
-1.1553826006456913,0.281565965943602,-0.2436473093419739,0.03170620060529063,531,0.0
-1.2452135010850467,0.33410917061393935,0.6121226261261529,0.03732845576526993,532,0.0
-0.3171897859359863,0.11472638100019861,-0.24097522403738567,-0.03170631693514406,534,1.0
-1.0598965667497529,0.12495213231776599,-0.05539756320455696,0.008965979114939245,535,1.0
-1.1434601955109154,-0.0004926238100481685,-0.402419140395844,0.029236005589057097,536,0.0
-1.1852200496788803,-0.0006981140290205495,-0.4041728674272477,0.033722737825294516,537,1.0
1.2779279634285898,0.012151086045903467,-0.2852745985374696,0.029663827308461593,538,1.0
1.1497435575236075,-0.2876323148599211,-0.21763643286699663,0.027112294762954983,539,0.0
0.866105896810419,-0.2932908269542044,-0.27355164125956327,0.006841608409895287,540,1.0
0.5938970702704858,0.04065493990282656,-0.04941656031312539,-0.031254955727275074,541,0.0
-0.7934793460069177,-0.3282508292674229,0.21562550781999443,-0.008253399013916963,542,1.0
-0.8240599277847109,0.0011259883172689694,-0.388734115602587,2.9864639399190818e-05,543,1.0
-1.2037334330860172,0.057362840779643695,-0.21192005144206802,0.02744753388782975,545,0.0
0.4306184153053035,-0.4039442090417756,-0.3608328288076253,-0.00237099930428362,547,0.0
-1.07113923690992,0.008397038205422296,-0.20375091036199616,0.013279913881648384,548,0.0
1.3820406443756432,0.5115283255698128,0.4360097998161192,0.04889567393760469,549,0.0
0.14837910850882133,-0.2654800948439898,0.23713249969984462,-0.040458490078247866,550,0.0
-0.16334354719584324,-0.7197499371202942,-0.2980142323724534,0.014421156913157075,551,1.0
-0.3053268333445326,-0.6321435476680701,-0.34075657131713133,0.012291322381017097,552,0.0
-0.8941794140678301,0.16397164247965745,-0.35715986466942345,0.00932674586999134,553,1.0
-0.9535078485927502,0.0005475323028139856,-0.39443406406412634,0.01077174571236935,554,1.0
-1.0447737399426436,9.484875062636122e-05,-0.3983392250584963,0.01926514026957251,556,1.0
-1.1263203225491263,0.270228980505596,0.4983459463600123,0.019164134686991203,557,0.0
0.9128423469385442,0.010223276194849897,-0.3049607728165579,-0.0031611927707433617,559,1.0
0.1856682279021704,0.006355460409302301,-0.341956082018795,-0.03373502944019921,561,0.0
-0.15340967439887174,0.4720157992089292,0.10498739491021418,-0.0302713763852326,562,0.0
1.2815832606388564,0.5185590512880748,-0.3146401498252433,0.06095813225268955,563,0.0
1.1833058406901482,0.24132933615046742,-0.09488882169535486,0.018849254097252834,564,0.0
-0.47162331147578834,-0.257380932844795,0.048784681441326874,-0.028526624767312797,565,1.0
-0.880780697724109,-0.3636359888816972,0.4974818443685992,0.0029464425597228207,566,1.0
-0.9964540041596294,0.6441700574138267,0.30882040993894383,0.024545307768266453,567,0.0
1.4224848727994395,-0.32938504866213253,0.31841377613645433,0.04588490495275264,568,0.0
1.439951513160295,0.01316921899709228,-0.2764973803839198,0.047940664435634245,569,1.0
1.1471591213339707,0.011561257590583008,-0.29252003212830097,0.016546751076306467,570,1.0
0.6537879866953814,0.008897319395948875,-0.3185262725937282,-0.019347055527373765,571,0.0
0.41300857329696816,-0.49428341631738576,0.011228428706862394,-0.017706414028277318,572,0.0
0.030818702491114833,0.005614220100069657,-0.34956061286871754,-0.03433785735222619,574,0.0
0.7448256705726296,-0.09566091556637583,0.3554025676165586,-0.023647016589041177,575,1.0
1.1726591264444572,0.011665070502094043,-0.2911051062540579,0.018997172278095636,576,1.0
0.8372640854953554,0.54212558351296,-0.2908758749159639,0.020521018820814606,577,0.0
0.6761129615913806,0.008980905161299943,-0.31733956438159144,-0.01816648190446243,578,1.0
0.23381923521094178,0.7848558848258532,-0.3880628297549031,0.02366862430154453,579,1.0
0.1115960805297729,0.5800928475609927,-0.2266344107462352,-0.009584644018957703,580,1.0
-0.13609592885936259,0.701832337963984,0.0758768128363034,-0.012367797922096083,581,0.0
-0.44690944168334756,-0.548760648545959,0.1476912272078804,-0.013305140415335717,582,1.0
-0.8464480204368549,0.07765657706104408,0.5855101376585112,-0.006788743024497705,583,1.0
-0.9232468825167304,0.6010494049275692,-0.2745019408315977,0.034284795450203825,584,0.0
-1.1651836540162632,-0.5190633680478527,0.11492666861826908,0.037409438691636515,585,0.0
-1.3008960763451243,-0.22823501960859174,1.9502932244153375,0.16877375585231022,586,0.0
